slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
20650,6782.489349,0.000000,62.000000,86.239554,0.000000,76.713092
20651,6782.489349,0.000000,62.000000,85.738162,0.000000,68.941504
20652,6782.489349,0.000000,62.000000,85.236769,0.000000,61.169916
20653,6782.489349,0.000000,62.000000,84.735376,0.000000,53.398329
20654,6782.489349,0.000000,62.000000,84.233983,0.000000,45.626741
20655,6782.489349,0.000000,62.000000,83.732591,0.000000,37.855153
20656,6782.489349,0.000000,62.000000,83.231198,0.000000,30.083565
20657,6782.489349,0.000000,62.000000,82.729805,0.000000,22.311978
20658,6782.489349,0.000000,62.000000,82.228412,0.000000,14.540390
20659,6782.489349,0.000000,62.000000,81.727019,0.000000,6.768802
20660,6782.489349,0.000000,62.000000,81.225627,0.000000,358.997214
20661,6782.489349,0.000000,62.000000,80.724234,0.000000,351.225627
20662,6782.489349,0.000000,62.000000,80.222841,0.000000,343.454039
20663,6782.489349,0.000000,62.000000,79.721448,0.000000,335.682451
20664,6782.489349,0.000000,62.000000,79.220056,0.000000,327.910864
20665,6782.489349,0.000000,62.000000,78.718663,0.000000,320.139276
20666,6782.489349,0.000000,62.000000,78.217270,0.000000,312.367688
20667,6782.489349,0.000000,62.000000,77.715877,0.000000,304.596100
20668,6782.489349,0.000000,62.000000,77.214485,0.000000,296.824513
20669,6782.489349,0.000000,62.000000,76.713092,0.000000,289.052925
20670,6782.489349,0.000000,62.000000,76.211699,0.000000,281.281337
20671,6782.489349,0.000000,62.000000,75.710306,0.000000,273.509749
20672,6782.489349,0.000000,62.000000,75.208914,0.000000,265.738162
20673,6782.489349,0.000000,62.000000,74.707521,0.000000,257.966574
20674,6782.489349,0.000000,62.000000,74.206128,0.000000,250.194986
20675,6782.489349,0.000000,62.000000,73.704735,0.000000,242.423398
20676,6782.489349,0.000000,62.000000,73.203343,0.000000,234.651811
20677,6782.489349,0.000000,62.000000,72.701950,0.000000,226.880223
20678,6782.489349,0.000000,62.000000,72.200557,0.000000,219.108635
20679,6782.489349,0.000000,62.000000,71.699164,0.000000,211.337047
20680,6782.489349,0.000000,62.000000,71.197772,0.000000,203.565460
20681,6782.489349,0.000000,62.000000,70.696379,0.000000,195.793872
20682,6782.489349,0.000000,62.000000,70.194986,0.000000,188.022284
20683,6782.489349,0.000000,62.000000,69.693593,0.000000,180.250696
20684,6782.489349,0.000000,62.000000,69.192201,0.000000,172.479109
20685,6782.489349,0.000000,62.000000,68.690808,0.000000,164.707521
20686,6782.489349,0.000000,62.000000,68.189415,0.000000,156.935933
20687,6782.489349,0.000000,62.000000,67.688022,0.000000,149.164345
20688,6782.489349,0.000000,62.000000,67.186630,0.000000,141.392758
20689,6782.489349,0.000000,62.000000,66.685237,0.000000,133.621170
20690,6782.489349,0.000000,62.000000,66.183844,0.000000,125.849582
20691,6782.489349,0.000000,62.000000,65.682451,0.000000,118.077994
20692,6782.489349,0.000000,62.000000,65.181058,0.000000,110.306407
20693,6782.489349,0.000000,62.000000,64.679666,0.000000,102.534819
20694,6782.489349,0.000000,62.000000,64.178273,0.000000,94.763231
20695,6782.489349,0.000000,62.000000,63.676880,0.000000,86.991643
20696,6782.489349,0.000000,62.000000,63.175487,0.000000,79.220056
20697,6782.489349,0.000000,62.000000,62.674095,0.000000,71.448468
20698,6782.489349,0.000000,62.000000,62.172702,0.000000,63.676880
20699,6782.489349,0.000000,62.000000,61.671309,0.000000,55.905292
20700,6782.489349,0.000000,62.000000,61.169916,0.000000,48.133705
20701,6782.489349,0.000000,62.000000,60.668524,0.000000,40.362117
20702,6782.489349,0.000000,62.000000,60.167131,0.000000,32.590529
20703,6782.489349,0.000000,62.000000,59.665738,0.000000,24.818942
20704,6782.489349,0.000000,62.000000,59.164345,0.000000,17.047354
20705,6782.489349,0.000000,62.000000,58.662953,0.000000,9.275766
20706,6782.489349,0.000000,62.000000,58.161560,0.000000,1.504178
20707,6782.489349,0.000000,62.000000,57.660167,0.000000,353.732591
20708,6782.489349,0.000000,62.000000,57.158774,0.000000,345.961003
20709,6782.489349,0.000000,62.000000,56.657382,0.000000,338.189415
20710,6782.489349,0.000000,62.000000,56.155989,0.000000,330.417827
20711,6782.489349,0.000000,62.000000,55.654596,0.000000,322.646240
20712,6782.489349,0.000000,62.000000,55.153203,0.000000,314.874652
20713,6782.489349,0.000000,62.000000,54.651811,0.000000,307.103064
20714,6782.489349,0.000000,62.000000,54.150418,0.000000,299.331476
20715,6782.489349,0.000000,62.000000,53.649025,0.000000,291.559889
20716,6782.489349,0.000000,62.000000,53.147632,0.000000,283.788301
20717,6782.489349,0.000000,62.000000,52.646240,0.000000,276.016713
20718,6782.489349,0.000000,62.000000,52.144847,0.000000,268.245125
20719,6782.489349,0.000000,62.000000,51.643454,0.000000,260.473538
20720,6782.489349,0.000000,62.000000,51.142061,0.000000,252.701950
20721,6782.489349,0.000000,62.000000,50.640669,0.000000,244.930362
20722,6782.489349,0.000000,62.000000,50.139276,0.000000,237.158774
20723,6782.489349,0.000000,62.000000,49.637883,0.000000,229.387187
20724,6782.489349,0.000000,62.000000,49.136490,0.000000,221.615599
20725,6782.489349,0.000000,62.000000,48.635097,0.000000,213.844011
20726,6782.489349,0.000000,62.000000,48.133705,0.000000,206.072423
20727,6782.489349,0.000000,62.000000,47.632312,0.000000,198.300836
20728,6782.489349,0.000000,62.000000,47.130919,0.000000,190.529248
20729,6782.489349,0.000000,62.000000,46.629526,0.000000,182.757660
20730,6782.489349,0.000000,62.000000,46.128134,0.000000,174.986072
20731,6782.489349,0.000000,62.000000,45.626741,0.000000,167.214485
20732,6782.489349,0.000000,62.000000,45.125348,0.000000,159.442897
20733,6782.489349,0.000000,62.000000,44.623955,0.000000,151.671309
20734,6782.489349,0.000000,62.000000,44.122563,0.000000,143.899721
20735,6782.489349,0.000000,62.000000,43.621170,0.000000,136.128134
20736,6782.489349,0.000000,62.000000,43.119777,0.000000,128.356546
20737,6782.489349,0.000000,62.000000,42.618384,0.000000,120.584958
20738,6782.489349,0.000000,62.000000,42.116992,0.000000,112.813370
20739,6782.489349,0.000000,62.000000,41.615599,0.000000,105.041783
20740,6782.489349,0.000000,62.000000,41.114206,0.000000,97.270195
20741,6782.489349,0.000000,62.000000,40.612813,0.000000,89.498607
20742,6782.489349,0.000000,62.000000,40.111421,0.000000,81.727019
20743,6782.489349,0.000000,62.000000,39.610028,0.000000,73.955432
20744,6782.489349,0.000000,62.000000,39.108635,0.000000,66.183844
20745,6782.489349,0.000000,62.000000,38.607242,0.000000,58.412256
20746,6782.489349,0.000000,62.000000,38.105850,0.000000,50.640669
20747,6782.489349,0.000000,62.000000,37.604457,0.000000,42.869081
20748,6782.489349,0.000000,62.000000,37.103064,0.000000,35.097493
20749,6782.489349,0.000000,62.000000,36.601671,0.000000,27.325905
20750,6782.489349,0.000000,62.000000,36.100279,0.000000,19.554318
20751,6782.489349,0.000000,62.000000,35.598886,0.000000,11.782730
20752,6782.489349,0.000000,62.000000,35.097493,0.000000,4.011142
20753,6782.489349,0.000000,62.000000,34.596100,0.000000,356.239554
20754,6782.489349,0.000000,62.000000,34.094708,0.000000,348.467967
20755,6782.489349,0.000000,62.000000,33.593315,0.000000,340.696379
20756,6782.489349,0.000000,62.000000,33.091922,0.000000,332.924791
20757,6782.489349,0.000000,62.000000,32.590529,0.000000,325.153203
20758,6782.489349,0.000000,62.000000,32.089136,0.000000,317.381616
20759,6782.489349,0.000000,62.000000,31.587744,0.000000,309.610028
20760,6782.489349,0.000000,62.000000,31.086351,0.000000,301.838440
20761,6782.489349,0.000000,62.000000,30.584958,0.000000,294.066852
20762,6782.489349,0.000000,62.000000,30.083565,0.000000,286.295265
20763,6782.489349,0.000000,62.000000,29.582173,0.000000,278.523677
20764,6782.489349,0.000000,62.000000,29.080780,0.000000,270.752089
20765,6782.489349,0.000000,62.000000,28.579387,0.000000,262.980501
20766,6782.489349,0.000000,62.000000,28.077994,0.000000,255.208914
20767,6782.489349,0.000000,62.000000,27.576602,0.000000,247.437326
20768,6782.489349,0.000000,62.000000,27.075209,0.000000,239.665738
20769,6782.489349,0.000000,62.000000,26.573816,0.000000,231.894150
20770,6782.489349,0.000000,62.000000,26.072423,0.000000,224.122563
20771,6782.489349,0.000000,62.000000,25.571031,0.000000,216.350975
20772,6782.489349,0.000000,62.000000,25.069638,0.000000,208.579387
20773,6782.489349,0.000000,62.000000,24.568245,0.000000,200.807799
20774,6782.489349,0.000000,62.000000,24.066852,0.000000,193.036212
20775,6782.489349,0.000000,62.000000,23.565460,0.000000,185.264624
20776,6782.489349,0.000000,62.000000,23.064067,0.000000,177.493036
20777,6782.489349,0.000000,62.000000,22.562674,0.000000,169.721448
20778,6782.489349,0.000000,62.000000,22.061281,0.000000,161.949861
20779,6782.489349,0.000000,62.000000,21.559889,0.000000,154.178273
20780,6782.489349,0.000000,62.000000,21.058496,0.000000,146.406685
20781,6782.489349,0.000000,62.000000,20.557103,0.000000,138.635097
20782,6782.489349,0.000000,62.000000,20.055710,0.000000,130.863510
20783,6782.489349,0.000000,62.000000,19.554318,0.000000,123.091922
20784,6782.489349,0.000000,62.000000,19.052925,0.000000,115.320334
20785,6782.489349,0.000000,62.000000,18.551532,0.000000,107.548747
20786,6782.489349,0.000000,62.000000,18.050139,0.000000,99.777159
20787,6782.489349,0.000000,62.000000,17.548747,0.000000,92.005571
20788,6782.489349,0.000000,62.000000,17.047354,0.000000,84.233983
20789,6782.489349,0.000000,62.000000,16.545961,0.000000,76.462396
20790,6782.489349,0.000000,62.000000,16.044568,0.000000,68.690808
20791,6782.489349,0.000000,62.000000,15.543175,0.000000,60.919220
20792,6782.489349,0.000000,62.000000,15.041783,0.000000,53.147632
20793,6782.489349,0.000000,62.000000,14.540390,0.000000,45.376045
20794,6782.489349,0.000000,62.000000,14.038997,0.000000,37.604457
20795,6782.489349,0.000000,62.000000,13.537604,0.000000,29.832869
20796,6782.489349,0.000000,62.000000,13.036212,0.000000,22.061281
20797,6782.489349,0.000000,62.000000,12.534819,0.000000,14.289694
20798,6782.489349,0.000000,62.000000,12.033426,0.000000,6.518106
20799,6782.489349,0.000000,62.000000,11.532033,0.000000,358.746518
20800,6782.489349,0.000000,62.000000,11.030641,0.000000,350.974930
20801,6782.489349,0.000000,62.000000,10.529248,0.000000,343.203343
20802,6782.489349,0.000000,62.000000,10.027855,0.000000,335.431755
20803,6782.489349,0.000000,62.000000,9.526462,0.000000,327.660167
20804,6782.489349,0.000000,62.000000,9.025070,0.000000,319.888579
20805,6782.489349,0.000000,62.000000,8.523677,0.000000,312.116992
20806,6782.489349,0.000000,62.000000,8.022284,0.000000,304.345404
20807,6782.489349,0.000000,62.000000,7.520891,0.000000,296.573816
20808,6782.489349,0.000000,62.000000,7.019499,0.000000,288.802228
20809,6782.489349,0.000000,62.000000,6.518106,0.000000,281.030641
20810,6782.489349,0.000000,62.000000,6.016713,0.000000,273.259053
20811,6782.489349,0.000000,62.000000,5.515320,0.000000,265.487465
20812,6782.489349,0.000000,62.000000,5.013928,0.000000,257.715877
20813,6782.489349,0.000000,62.000000,4.512535,0.000000,249.944290
20814,6782.489349,0.000000,62.000000,4.011142,0.000000,242.172702
20815,6782.489349,0.000000,62.000000,3.509749,0.000000,234.401114
20816,6782.489349,0.000000,62.000000,3.008357,0.000000,226.629526
20817,6782.489349,0.000000,62.000000,2.506964,0.000000,218.857939
20818,6782.489349,0.000000,62.000000,2.005571,0.000000,211.086351
20819,6782.489349,0.000000,62.000000,1.504178,0.000000,203.314763
20820,6782.489349,0.000000,62.000000,1.002786,0.000000,195.543175
20821,6782.489349,0.000000,62.000000,0.501393,0.000000,187.771588
20822,6782.489349,0.000000,62.000000,0.000000,0.000000,180.000000
20823,6782.489349,0.000000,62.000000,359.498607,0.000000,172.228412
20824,6782.489349,0.000000,62.000000,358.997214,0.000000,164.456825
20825,6782.489349,0.000000,62.000000,358.495822,0.000000,156.685237
20826,6782.489349,0.000000,62.000000,357.994429,0.000000,148.913649
20827,6782.489349,0.000000,62.000000,357.493036,0.000000,141.142061
20828,6782.489349,0.000000,62.000000,356.991643,0.000000,133.370474
20829,6782.489349,0.000000,62.000000,356.490251,0.000000,125.598886
20830,6782.489349,0.000000,62.000000,355.988858,0.000000,117.827298
20831,6782.489349,0.000000,62.000000,355.487465,0.000000,110.055710
20832,6782.489349,0.000000,62.000000,354.986072,0.000000,102.284123
20833,6782.489349,0.000000,62.000000,354.484680,0.000000,94.512535
20834,6782.489349,0.000000,62.000000,353.983287,0.000000,86.740947
20835,6782.489349,0.000000,62.000000,353.481894,0.000000,78.969359
20836,6782.489349,0.000000,62.000000,352.980501,0.000000,71.197772
20837,6782.489349,0.000000,62.000000,352.479109,0.000000,63.426184
20838,6782.489349,0.000000,62.000000,351.977716,0.000000,55.654596
20839,6782.489349,0.000000,62.000000,351.476323,0.000000,47.883008
20840,6782.489349,0.000000,62.000000,350.974930,0.000000,40.111421
20841,6782.489349,0.000000,62.000000,350.473538,0.000000,32.339833
20842,6782.489349,0.000000,62.000000,349.972145,0.000000,24.568245
20843,6782.489349,0.000000,62.000000,349.470752,0.000000,16.796657
20845,6782.489349,0.000000,62.000000,348.467967,0.000000,1.253482
20847,6782.489349,0.000000,62.000000,347.465181,0.000000,345.710306
20849,6782.489349,0.000000,62.000000,346.462396,0.000000,330.167131
20851,6782.489349,0.000000,62.000000,345.459610,0.000000,314.623955
20853,6782.489349,0.000000,62.000000,344.456825,0.000000,299.080780
20855,6782.489349,0.000000,62.000000,343.454039,0.000000,283.537604
20857,6782.489349,0.000000,62.000000,342.451253,0.000000,267.994429
20859,6782.489349,0.000000,62.000000,341.448468,0.000000,252.451253
20861,6782.489349,0.000000,62.000000,340.445682,0.000000,236.908078
20863,6782.489349,0.000000,62.000000,339.442897,0.000000,221.364903
20865,6782.489349,0.000000,62.000000,338.440111,0.000000,205.821727
20867,6782.489349,0.000000,62.000000,337.437326,0.000000,190.278552
20869,6782.489349,0.000000,62.000000,336.434540,0.000000,174.735376
20871,6782.489349,0.000000,62.000000,335.431755,0.000000,159.192201
20873,6782.489349,0.000000,62.000000,334.428969,0.000000,143.649025
20875,6782.489349,0.000000,62.000000,333.426184,0.000000,128.105850
20877,6782.489349,0.000000,62.000000,332.423398,0.000000,112.562674
20879,6782.489349,0.000000,62.000000,331.420613,0.000000,97.019499
20881,6782.489349,0.000000,62.000000,330.417827,0.000000,81.476323
20883,6782.489349,0.000000,62.000000,329.415042,0.000000,65.933148
20885,6782.489349,0.000000,62.000000,328.412256,0.000000,50.389972
20887,6782.489349,0.000000,62.000000,327.409471,0.000000,34.846797
20889,6782.489349,0.000000,62.000000,326.406685,0.000000,19.303621
20891,6782.489349,0.000000,62.000000,325.403900,0.000000,3.760446
20893,6782.489349,0.000000,62.000000,324.401114,0.000000,348.217270
20895,6782.489349,0.000000,62.000000,323.398329,0.000000,332.674095
20897,6782.489349,0.000000,62.000000,322.395543,0.000000,317.130919
20899,6782.489349,0.000000,62.000000,321.392758,0.000000,301.587744
20901,6782.489349,0.000000,62.000000,320.389972,0.000000,286.044568
20903,6782.489349,0.000000,62.000000,319.387187,0.000000,270.501393
20905,6782.489349,0.000000,62.000000,318.384401,0.000000,254.958217
20907,6782.489349,0.000000,62.000000,317.381616,0.000000,239.415042
20909,6782.489349,0.000000,62.000000,316.378830,0.000000,223.871866
20911,6782.489349,0.000000,62.000000,315.376045,0.000000,208.328691
20913,6782.489349,0.000000,62.000000,314.373259,0.000000,192.785515
20915,6782.489349,0.000000,62.000000,313.370474,0.000000,177.242340
20917,6782.489349,0.000000,62.000000,312.367688,0.000000,161.699164
20919,6782.489349,0.000000,62.000000,311.364903,0.000000,146.155989
20921,6782.489349,0.000000,62.000000,310.362117,0.000000,130.612813
20923,6782.489349,0.000000,62.000000,309.359331,0.000000,115.069638
20925,6782.489349,0.000000,62.000000,308.356546,0.000000,99.526462
20927,6782.489349,0.000000,62.000000,307.353760,0.000000,83.983287
20929,6782.489349,0.000000,62.000000,306.350975,0.000000,68.440111
20931,6782.489349,0.000000,62.000000,305.348189,0.000000,52.896936
20933,6782.489349,0.000000,62.000000,304.345404,0.000000,37.353760
20935,6782.489349,0.000000,62.000000,303.342618,0.000000,21.810585
20937,6782.489349,0.000000,62.000000,302.339833,0.000000,6.267409
20939,6782.489349,0.000000,62.000000,301.337047,0.000000,350.724234
20941,6782.489349,0.000000,62.000000,300.334262,0.000000,335.181058
20943,6782.489349,0.000000,62.000000,299.331476,0.000000,319.637883
20945,6782.489349,0.000000,62.000000,298.328691,0.000000,304.094708
20947,6782.489349,0.000000,62.000000,297.325905,0.000000,288.551532
20949,6782.489349,0.000000,62.000000,296.323120,0.000000,273.008357
20951,6782.489349,0.000000,62.000000,295.320334,0.000000,257.465181
20953,6782.489349,0.000000,62.000000,294.317549,0.000000,241.922006
20955,6782.489349,0.000000,62.000000,293.314763,0.000000,226.378830
20957,6782.489349,0.000000,62.000000,292.311978,0.000000,210.835655
20959,6782.489349,0.000000,62.000000,291.309192,0.000000,195.292479
20961,6782.489349,0.000000,62.000000,290.306407,0.000000,179.749304
20963,6782.489349,0.000000,62.000000,289.303621,0.000000,164.206128
20965,6782.489349,0.000000,62.000000,288.300836,0.000000,148.662953
20967,6782.489349,0.000000,62.000000,287.298050,0.000000,133.119777
20969,6782.489349,0.000000,62.000000,286.295265,0.000000,117.576602
20971,6782.489349,0.000000,62.000000,285.292479,0.000000,102.033426
20973,6782.489349,0.000000,62.000000,284.289694,0.000000,86.490251
20975,6782.489349,0.000000,62.000000,283.286908,0.000000,70.947075
20977,6782.489349,0.000000,62.000000,282.284123,0.000000,55.403900
20978,6782.489349,0.000000,62.000000,281.782730,0.000000,47.632312
20979,6782.489349,0.000000,62.000000,281.281337,0.000000,39.860724
20980,6782.489349,0.000000,62.000000,280.779944,0.000000,32.089136
20981,6782.489349,0.000000,62.000000,280.278552,0.000000,24.317549
20982,6782.489349,0.000000,62.000000,279.777159,0.000000,16.545961
20983,6782.489349,0.000000,62.000000,279.275766,0.000000,8.774373
20984,6782.489349,0.000000,62.000000,278.774373,0.000000,1.002786
20985,6782.489349,0.000000,62.000000,278.272981,0.000000,353.231198
20986,6782.489349,0.000000,62.000000,277.771588,0.000000,345.459610
20987,6782.489349,0.000000,62.000000,277.270195,0.000000,337.688022
20988,6782.489349,0.000000,62.000000,276.768802,0.000000,329.916435
20989,6782.489349,0.000000,62.000000,276.267409,0.000000,322.144847
20990,6782.489349,0.000000,62.000000,275.766017,0.000000,314.373259
20991,6782.489349,0.000000,62.000000,275.264624,0.000000,306.601671
20992,6782.489349,0.000000,62.000000,274.763231,0.000000,298.830084
20993,6782.489349,0.000000,62.000000,274.261838,0.000000,291.058496
20994,6782.489349,0.000000,62.000000,273.760446,0.000000,283.286908
20995,6782.489349,0.000000,62.000000,273.259053,0.000000,275.515320
20996,6782.489349,0.000000,62.000000,272.757660,0.000000,267.743733
20997,6782.489349,0.000000,62.000000,272.256267,0.000000,259.972145
20998,6782.489349,0.000000,62.000000,271.754875,0.000000,252.200557
20999,6782.489349,0.000000,62.000000,271.253482,0.000000,244.428969
21000,6782.489349,0.000000,62.000000,270.752089,0.000000,236.657382
21001,6782.489349,0.000000,62.000000,270.250696,0.000000,228.885794
21002,6782.489349,0.000000,62.000000,269.749304,0.000000,221.114206
21003,6782.489349,0.000000,62.000000,269.247911,0.000000,213.342618
21004,6782.489349,0.000000,62.000000,268.746518,0.000000,205.571031
21005,6782.489349,0.000000,62.000000,268.245125,0.000000,197.799443
21006,6782.489349,0.000000,62.000000,267.743733,0.000000,190.027855
21007,6782.489349,0.000000,62.000000,267.242340,0.000000,182.256267
21008,6782.489349,0.000000,62.000000,266.740947,0.000000,174.484680
21009,6782.489349,0.000000,62.000000,266.239554,0.000000,166.713092
21010,6782.489349,0.000000,62.000000,265.738162,0.000000,158.941504
21011,6782.489349,0.000000,62.000000,265.236769,0.000000,151.169916
21012,6782.489349,0.000000,62.000000,264.735376,0.000000,143.398329
21013,6782.489349,0.000000,62.000000,264.233983,0.000000,135.626741
21014,6782.489349,0.000000,62.000000,263.732591,0.000000,127.855153
21015,6782.489349,0.000000,62.000000,263.231198,0.000000,120.083565
21016,6782.489349,0.000000,62.000000,262.729805,0.000000,112.311978
21017,6782.489349,0.000000,62.000000,262.228412,0.000000,104.540390
21018,6782.489349,0.000000,62.000000,261.727019,0.000000,96.768802
21019,6782.489349,0.000000,62.000000,261.225627,0.000000,88.997214
21020,6782.489349,0.000000,62.000000,260.724234,0.000000,81.225627
21021,6782.489349,0.000000,62.000000,260.222841,0.000000,73.454039
21022,6782.489349,0.000000,62.000000,259.721448,0.000000,65.682451
21023,6782.489349,0.000000,62.000000,259.220056,0.000000,57.910864
21024,6782.489349,0.000000,62.000000,258.718663,0.000000,50.139276
21025,6782.489349,0.000000,62.000000,258.217270,0.000000,42.367688
21026,6782.489349,0.000000,62.000000,257.715877,0.000000,34.596100
21027,6782.489349,0.000000,62.000000,257.214485,0.000000,26.824513
21028,6782.489349,0.000000,62.000000,256.713092,0.000000,19.052925
21029,6782.489349,0.000000,62.000000,256.211699,0.000000,11.281337
21030,6782.489349,0.000000,62.000000,255.710306,0.000000,3.509749
21031,6782.489349,0.000000,62.000000,255.208914,0.000000,355.738162
21032,6782.489349,0.000000,62.000000,254.707521,0.000000,347.966574
21033,6782.489349,0.000000,62.000000,254.206128,0.000000,340.194986
21034,6782.489349,0.000000,62.000000,253.704735,0.000000,332.423398
21035,6782.489349,0.000000,62.000000,253.203343,0.000000,324.651811
21036,6782.489349,0.000000,62.000000,252.701950,0.000000,316.880223
21037,6782.489349,0.000000,62.000000,252.200557,0.000000,309.108635
21038,6782.489349,0.000000,62.000000,251.699164,0.000000,301.337047
21039,6782.489349,0.000000,62.000000,251.197772,0.000000,293.565460
21040,6782.489349,0.000000,62.000000,250.696379,0.000000,285.793872
21041,6782.489349,0.000000,62.000000,250.194986,0.000000,278.022284
21042,6782.489349,0.000000,62.000000,249.693593,0.000000,270.250696
21043,6782.489349,0.000000,62.000000,249.192201,0.000000,262.479109
21044,6782.489349,0.000000,62.000000,248.690808,0.000000,254.707521
21045,6782.489349,0.000000,62.000000,248.189415,0.000000,246.935933
21046,6782.489349,0.000000,62.000000,247.688022,0.000000,239.164345
21047,6782.489349,0.000000,62.000000,247.186630,0.000000,231.392758
21048,6782.489349,0.000000,62.000000,246.685237,0.000000,223.621170
21049,6782.489349,0.000000,62.000000,246.183844,0.000000,215.849582
21050,6782.489349,0.000000,62.000000,245.682451,0.000000,208.077994
21051,6782.489349,0.000000,62.000000,245.181058,0.000000,200.306407
21052,6782.489349,0.000000,62.000000,244.679666,0.000000,192.534819
21053,6782.489349,0.000000,62.000000,244.178273,0.000000,184.763231
21054,6782.489349,0.000000,62.000000,243.676880,0.000000,176.991643
21055,6782.489349,0.000000,62.000000,243.175487,0.000000,169.220056
21056,6782.489349,0.000000,62.000000,242.674095,0.000000,161.448468
21057,6782.489349,0.000000,62.000000,242.172702,0.000000,153.676880
21058,6782.489349,0.000000,62.000000,241.671309,0.000000,145.905292
21059,6782.489349,0.000000,62.000000,241.169916,0.000000,138.133705
21060,6782.489349,0.000000,62.000000,240.668524,0.000000,130.362117
21061,6782.489349,0.000000,62.000000,240.167131,0.000000,122.590529
21062,6782.489349,0.000000,62.000000,239.665738,0.000000,114.818942
21063,6782.489349,0.000000,62.000000,239.164345,0.000000,107.047354
21064,6782.489349,0.000000,62.000000,238.662953,0.000000,99.275766
21065,6782.489349,0.000000,62.000000,238.161560,0.000000,91.504178
21066,6782.489349,0.000000,62.000000,237.660167,0.000000,83.732591
21067,6782.489349,0.000000,62.000000,237.158774,0.000000,75.961003
21068,6782.489349,0.000000,62.000000,236.657382,0.000000,68.189415
21069,6782.489349,0.000000,62.000000,236.155989,0.000000,60.417827
21070,6782.489349,0.000000,62.000000,235.654596,0.000000,52.646240
21071,6782.489349,0.000000,62.000000,235.153203,0.000000,44.874652
21072,6782.489349,0.000000,62.000000,234.651811,0.000000,37.103064
21073,6782.489349,0.000000,62.000000,234.150418,0.000000,29.331476
21074,6782.489349,0.000000,62.000000,233.649025,0.000000,21.559889
21075,6782.489349,0.000000,62.000000,233.147632,0.000000,13.788301
21076,6782.489349,0.000000,62.000000,232.646240,0.000000,6.016713
21077,6782.489349,0.000000,62.000000,232.144847,0.000000,358.245125
21078,6782.489349,0.000000,62.000000,231.643454,0.000000,350.473538
21079,6782.489349,0.000000,62.000000,231.142061,0.000000,342.701950
21080,6782.489349,0.000000,62.000000,230.640669,0.000000,334.930362
21081,6782.489349,0.000000,62.000000,230.139276,0.000000,327.158774
21082,6782.489349,0.000000,62.000000,229.637883,0.000000,319.387187
21083,6782.489349,0.000000,62.000000,229.136490,0.000000,311.615599
21084,6782.489349,0.000000,62.000000,228.635097,0.000000,303.844011
21085,6782.489349,0.000000,62.000000,228.133705,0.000000,296.072423
21086,6782.489349,0.000000,62.000000,227.632312,0.000000,288.300836
21087,6782.489349,0.000000,62.000000,227.130919,0.000000,280.529248
21088,6782.489349,0.000000,62.000000,226.629526,0.000000,272.757660
21089,6782.489349,0.000000,62.000000,226.128134,0.000000,264.986072
21090,6782.489349,0.000000,62.000000,225.626741,0.000000,257.214485
21091,6782.489349,0.000000,62.000000,225.125348,0.000000,249.442897
21092,6782.489349,0.000000,62.000000,224.623955,0.000000,241.671309
21093,6782.489349,0.000000,62.000000,224.122563,0.000000,233.899721
21094,6782.489349,0.000000,62.000000,223.621170,0.000000,226.128134
21095,6782.489349,0.000000,62.000000,223.119777,0.000000,218.356546
21096,6782.489349,0.000000,62.000000,222.618384,0.000000,210.584958
21097,6782.489349,0.000000,62.000000,222.116992,0.000000,202.813370
21098,6782.489349,0.000000,62.000000,221.615599,0.000000,195.041783
21099,6782.489349,0.000000,62.000000,221.114206,0.000000,187.270195
21100,6782.489349,0.000000,62.000000,220.612813,0.000000,179.498607
21101,6782.489349,0.000000,62.000000,220.111421,0.000000,171.727019
21102,6782.489349,0.000000,62.000000,219.610028,0.000000,163.955432
21103,6782.489349,0.000000,62.000000,219.108635,0.000000,156.183844
21104,6782.489349,0.000000,62.000000,218.607242,0.000000,148.412256
21105,6782.489349,0.000000,62.000000,218.105850,0.000000,140.640669
21106,6782.489349,0.000000,62.000000,217.604457,0.000000,132.869081
21107,6782.489349,0.000000,62.000000,217.103064,0.000000,125.097493
21108,6782.489349,0.000000,62.000000,216.601671,0.000000,117.325905
21109,6782.489349,0.000000,62.000000,216.100279,0.000000,109.554318
21110,6782.489349,0.000000,62.000000,215.598886,0.000000,101.782730
21111,6782.489349,0.000000,62.000000,215.097493,0.000000,94.011142
21112,6782.489349,0.000000,62.000000,214.596100,0.000000,86.239554
21113,6782.489349,0.000000,62.000000,214.094708,0.000000,78.467967
21114,6782.489349,0.000000,62.000000,213.593315,0.000000,70.696379
21115,6782.489349,0.000000,62.000000,213.091922,0.000000,62.924791
21116,6782.489349,0.000000,62.000000,212.590529,0.000000,55.153203
21117,6782.489349,0.000000,62.000000,212.089136,0.000000,47.381616
21118,6782.489349,0.000000,62.000000,211.587744,0.000000,39.610028
21119,6782.489349,0.000000,62.000000,211.086351,0.000000,31.838440
21120,6782.489349,0.000000,62.000000,210.584958,0.000000,24.066852
21121,6782.489349,0.000000,62.000000,210.083565,0.000000,16.295265
21122,6782.489349,0.000000,62.000000,209.582173,0.000000,8.523677
21123,6782.489349,0.000000,62.000000,209.080780,0.000000,0.752089
21124,6782.489349,0.000000,62.000000,208.579387,0.000000,352.980501
21125,6782.489349,0.000000,62.000000,208.077994,0.000000,345.208914
21126,6782.489349,0.000000,62.000000,207.576602,0.000000,337.437326
